ID,label,SUT,VAE,SAE,lsa
2963.0,0.393962259963155,0.0756324976682663,3.82184060103291E+01,3.52141823171712E+01,2.4783147428804700
2964.0,-0.298263012245297,0.10822037607431400,3.88422694090498E+01,3.54175716259614E+01,2.6938828788501700
2965.0,0.159110040962696,0.08636388927698140,4.11196011172499E+01,3.55836932828382E+01,2.5855450894056800
2966.0,-0.327236098796129,0.14270785450935400,4.07300625943897E+01,3.56555518027332E+01,2.761611004635330
2967.0,-0.333159159682691,0.17342782020568800,3.83052050687243E+01,3.65129623897697E+01,2.79689034647064000
2968.0,0.322071335092187,0.1396600753068920,3.87198253351232E+01,3.6551777603685E+01,2.75853631533219000
2969.0,-0.154824508354068,0.16732004284858700,3.89975737081159E+01,3.65552650003635E+01,2.78732850484259000
2970.0,-0.306487686559558,0.1464592069387440,3.86138001636055E+01,3.58294181132471E+01,2.76512590280827000
2971.0,0.178303275257349,0.14854581654071800,3.81120037126761E+01,3.5968354433985E+01,2.7670186816287300
2972.0,-0.333290696702898,0.13951915502548200,3.83733669022405E+01,3.61543362595855E+01,2.75838752995546000
2973.0,-0.351783797889948,0.09121713787317280,3.75493827837418E+01,3.53867875629687E+01,2.6177164104411800
2974.0,-0.119716054014862,0.08025375753641130,3.71866521304302E+01,3.59890599086687E+01,2.53234862664227000
2975.0,0.299002420343459,0.07748179137706760,3.61204834370434E+01,3.60560853844118E+01,2.50166581081304000
2976.0,0.242280096746981,0.11515922099351900,3.57957012478673E+01,3.62153742014408E+01,2.71511323193319000
2977.0,0.298818964138627,0.150551438331604,3.58122067974791E+01,3.63917310032198E+01,2.7688346829651200
2978.0,0.291047834046185,0.10796298831701300,3.54579663990695E+01,3.5887868415425E+01,2.6930043989037500
2979.0,-0.173884011246264,0.12829948961734800,3.54655247451673E+01,3.61956221075771E+01,2.7435754054910700
2980.0,-0.103195881657302,0.12262856960296600,3.56558591884553E+01,3.60081162278372E+01,2.73303435878025000
2981.0,-0.286844776384532,0.023276422172784800,3.5544492840296E+01,3.59138533492107E+01,0.8046789052100700
2982.0,0.0267179917544126,-0.0038183715660125000,3.54426992358654E+01,3.64340920101272E+01,0.3537949799994100
2983.0,-0.384209317527711,-0.0038183715660125000,3.51766679099197E+01,3.48909448680641E+01,0.3537949799994100
2984.0,0.290815622545779,-0.0038183715660125000,3.44694887802003E+01,3.47097704628595E+01,0.3537949799994100
2985.0,0.0624588299542666,-0.0038183715660125000,3.38511411309495E+01,3.40317975772431E+01,0.3537949799994100
2986.0,0.315710868686438,-0.0038183715660125000,3.37301198658613E+01,3.3597734554427E+01,0.3537949799994100
2987.0,-0.306470576860011,-0.0038183715660125000,3.37070051306274E+01,3.44115418200539E+01,0.3537949799994100
2988.0,0.282161180116236,-0.0038183715660125000,3.43056231643663E+01,3.41393602421453E+01,0.3537949799994100
2989.0,0.301383370161057,-0.0038183715660125000,3.4132851037001E+01,3.38167034187322E+01,0.3537949799994100
2990.0,0.375833814591169,-0.0038183715660125000,3.50114073218562E+01,3.53149418527134E+01,0.3537949799994100
2991.0,-0.0587278738617897,0.008286643773317340,3.44034461632814E+01,3.5743868981942E+01,0.454377961554590
2992.0,0.309513491392136,-0.0038183715660125000,3.46465048104677E+01,3.59075905304403E+01,0.3537949799994100
2993.0,0.289035717770457,-0.0038183715660125000,3.44256570496492E+01,3.55508971186378E+01,0.3537949799994100
2994.0,-0.270039919391274,-0.0038183715660125000,3.44132987619051E+01,3.56393575176558E+01,0.3537949799994100
2995.0,0.354028153978288,-0.0038183715660125000,3.4299604806504E+01,3.48497817713239E+01,0.3537949799994100
2996.0,0.144397138431668,-0.0038183715660125000,3.41412035670148E+01,3.50992448064631E+01,0.3537949799994100
2997.0,-0.118180418200791,-0.0038183715660125000,3.4021813854489E+01,3.53657797361565E+01,0.3537949799994100
2998.0,0.342366499640048,0.00990658812224865,3.42409577456011E+01,3.47616180619087E+01,0.4806216939513100
2999.0,0.356932142190635,0.0006979422178119420,3.42065374850261E+01,3.46247213573258E+01,0.371440906453860
3000.0,-0.277936525829136,-0.0013138940557837500,3.4415533634727E+01,3.4410453024669E+01,0.3606483128523200
3001.0,-0.0735181387513876,0.0038633286021649800,3.42739106435971E+01,3.45870606987989E+01,0.397950600473370
3002.0,0.309971395693719,0.05927206575870510,3.37118398030359E+01,3.30247119168255E+01,2.1324659305079100
3003.0,0.399122793227434,0.09487872570753100,3.40891134630103E+01,3.35465282934833E+01,2.6379867386036200
3004.0,0.035338032618165,0.18823377788066900,3.46191744253819E+01,3.41717642505832E+01,2.82811951861429000
3005.0,0.302630300819874,0.2212679237127300,3.47402940139362E+01,3.4429494587983E+01,2.93020490197720000
3006.0,-0.044720508903265,0.2210281491279600,3.50429920788856E+01,3.42221453707176E+01,2.92932399298373000
3007.0,-0.0865724269300699,0.2168831080198290,3.51530151650935E+01,3.4520130120804E+01,2.91445824526729000
3008.0,0.214697006717324,0.21616598963737500,3.52064313797148E+01,3.46183224570681E+01,2.91195359171915000
3009.0,0.382207258790731,0.1819751262664800,3.5141490938273E+01,3.4885173778552E+01,2.81355116052186000
3010.0,0.207201653346419,0.15657277405262000,3.52201059225736E+01,3.47381427483959E+01,2.77454494142783000
3011.0,-0.334743762761354,0.1507057249546050,3.55060804510816E+01,3.52493597684024E+01,2.7689751873694100
3012.0,0.398921457491815,0.14478699862957,3.57908864746132E+01,3.55158552281848E+01,2.7635849027320200
3013.0,0.0108780303969979,0.055808696895837800,3.59758276260557E+01,3.51163124645136E+01,2.0227818137823100
3014.0,0.169930683076382,0.07945013791322710,3.61545962104373E+01,3.5633575230566E+01,2.5239440363030800
3015.0,0.0241007758304477,0.07424280792474750,3.63671516872596E+01,3.58703024612799E+01,2.4590605064137500
3016.0,0.107086981460452,0.013578226789832100,3.68589800646444E+01,3.7222196259693E+01,0.5509302129940300
3017.0,-0.0260600542649627,0.014366808347404000,3.70924186304889E+01,3.64757342842637E+01,0.567952244060410
3018.0,-0.360700881294906,-0.0038183715660125000,3.65132566656615E+01,3.61645058981587E+01,0.3537949799994100
3019.0,0.322395756654441,0.11540453135967300,3.72763993529834E+01,3.7644150357803E+01,2.71578023930217000
3020.0,0.241978760249913,0.0425892174243927,3.79096567964905E+01,3.7979286728449E+01,1.5222045572524600
3021.0,0.360155673138797,-0.0038183715660125000,3.83311734085884E+01,3.83034250516848E+01,0.3537949799994100
3022.0,-0.137523454613984,0.09708727896213530,3.83372495274439E+01,3.82138582337819E+01,2.6489521370459800
3023.0,0.0979352213442325,-0.019546229392290100,3.77004979935194E+01,3.77464902817499E+01,0.473460438814140
3024.0,-0.19853108022362,-0.07558850198984150,3.73107681172025E+01,3.74294538890969E+01,1.887603468433960
3025.0,0.359253172017634,-0.0038183715660125000,3.72776544878486E+01,3.7445438421264E+01,0.3537949799994100
3026.0,0.0805745458230376,-0.027076348662376400,3.77856952162778E+01,3.75426833362766E+01,0.6221981586199900
3027.0,0.392622518911958,-0.32191354036331200,3.88595187429028E+01,3.81628258206382E+01,3.5266580013871900
3028.0,-0.236084896326065,-0.27328646183013900,3.91122972983638E+01,3.8205426584738E+01,3.238104491146170
3029.0,-0.0291745517402887,-0.29979223012924200,3.94219278075816E+01,3.85487223215823E+01,3.4039526166087200
3030.0,-0.19542618971318,-0.2771432101726530,3.97337354458919E+01,3.8653124286112E+01,3.26174859338787000
3031.0,0.070139242336154,-0.11141768097877500,3.74668369617282E+01,3.64737918067764E+01,2.1624578102024900
3032.0,0.295720417611301,-0.10642492026090600,3.66351152309414E+01,3.62973780743555E+01,2.1295321671830100
3033.0,0.121504222415388,-0.060073982924222900,3.54376741343702E+01,3.51800748879577E+01,1.5872302069591600
3034.0,-0.354204785078764,-0.042869266122579600,3.46943443775552E+01,3.40513140921616E+01,1.0696231424533700
3035.0,0.294919702969492,-0.006989478599280120,3.30895844895584E+01,3.21995027897886E+01,0.355548178849030
3036.0,-0.299096164852381,-0.018571842461824400,3.37204663699877E+01,3.07384670180004E+01,0.4582372325075900
3037.0,0.297566639631987,-0.05509895831346510,3.42880127120844E+01,2.96671078385601E+01,1.4503501661953500
3038.0,0.0982965096831322,-0.04492098093032840,3.47870324817094E+01,2.89704463348971E+01,1.1348607650625200
3039.0,-0.0967674704268575,-0.042466651648283000,3.54477446904192E+01,2.87140417558406E+01,1.056885550416140
3040.0,0.268870292417705,-0.004003609996289020,3.67688889821772E+01,2.87598261467923E+01,0.353577472290990
3041.0,0.388611715473235,-0.022075945511460300,3.78406595651229E+01,2.87640866178195E+01,0.517440278856930
3042.0,0.124920184351504,-0.00913231447339058,3.81906571210221E+01,2.87526067714697E+01,0.363278288806400
3043.0,-0.0708685358986259,-0.07610251754522320,3.89695911107315E+01,2.8871049166611E+01,1.8943124907241300
3044.0,0.168093274533749,-0.11086227744817700,3.92558286399165E+01,2.7610068529279E+01,2.158692691049610
3045.0,0.14698965344578,-0.08072035014629360,4.00260439791778E+01,2.76294693907598E+01,1.9472915859379500
3046.0,-0.0845720486715436,-0.08995833992958070,4.10559421341428E+01,2.77364552355381E+01,2.0247204609329700
3047.0,-0.30721069406718,-0.07261082530021670,4.21550133082772E+01,2.75762619257083E+01,1.8450748975188000
3048.0,0.39562548417598,-0.05982096865773200,4.26568095071845E+01,2.74233274172859E+01,1.580689289704770
3049.0,-0.31250308137387,-0.17028842866420700,4.21049784229745E+01,2.69912141710777E+01,2.67464840306614000
3050.0,-0.095068621262908,-0.09511265158653260,4.15093879702705E+01,2.68938702627089E+01,2.0589386155067700
3051.0,-0.327544650435448,-0.11991072446107900,4.09781499252033E+01,2.70707866914233E+01,2.2237815552320500
3052.0,-0.324787122569978,-0.08774660527706150,4.06959308443083E+01,2.69746899385582E+01,2.0086197164958900
3053.0,0.166203556954861,-0.08458836376667020,4.06581225530605E+01,2.68636023221256E+01,1.9833235496304300
3054.0,-0.346128582023084,-0.11039221286773700,4.15766074506765E+01,2.68850246731627E+01,2.1555276695063400
3055.0,0.26694573033601,-0.08182802051305770,4.40197467345639E+01,2.75209383912432E+01,1.9582818090109200
3056.0,-0.242660755850375,-0.0038183715660125000,4.73572510505287E+01,2.72314772479086E+01,0.3537949799994100
3057.0,-0.0922986593097449,-0.0038183715660125000,4.86093211094751E+01,2.75800580645484E+01,0.3537949799994100
3058.0,-0.041865567304194,-0.0038183715660125000,4.88333364326341E+01,2.77989304857458E+01,0.3537949799994100
3059.0,-0.239660983718932,-0.0038183715660125000,4.70954126986709E+01,2.78271403875748E+01,0.3537949799994100
3060.0,-0.00403570216149091,-0.0038183715660125000,4.45781626142057E+01,2.72936702558071E+01,0.3537949799994100
3061.0,-0.122437702678144,-0.0038183715660125000,4.38323598372518E+01,2.70586469805248E+01,0.3537949799994100
3062.0,0.161573222465813,-0.0038183715660125000,4.26160398064638E+01,2.75293114571118E+01,0.3537949799994100
3063.0,0.290239152871072,-0.0038183715660125000,4.10816737904141E+01,2.79263610838267E+01,0.3537949799994100
3064.0,-0.00277321245521306,-0.0038183715660125000,4.16008625416936E+01,2.93190655666409E+01,0.3537949799994100
3065.0,0.0638066727668047,-0.0038183715660125000,4.04827163220148E+01,3.02779649949808E+01,0.3537949799994100
3066.0,-0.233149196021259,-0.0038183715660125000,3.98332733798602E+01,3.08071657017289E+01,0.3537949799994100
3067.0,0.288124257139862,-0.0038183715660125000,4.10842733624815E+01,3.07314550237613E+01,0.3537949799994100
3068.0,-0.365241608768702,-0.0038183715660125000,4.05719480194289E+01,3.11109326319233E+01,0.3537949799994100
3069.0,0.294945082999766,-0.0038183715660125000,4.21437668444507E+01,3.16238058029053E+01,0.3537949799994100
3070.0,-0.385986628383398,-0.0038183715660125000,4.27221286527286E+01,3.26126924150918E+01,0.3537949799994100
3071.0,0.0348676795139909,-0.029412316158413900,4.38208445720312E+01,3.36068965223625E+01,0.678557164966150
3072.0,0.0966706486418843,-0.02106398530304430,4.46391675515007E+01,3.344300446593E+01,0.499088191283080
3073.0,0.29451413564384,-0.01565569080412390,4.4930135871126E+01,3.39788500263575E+01,0.418574970806570
3074.0,0.116120400466025,-0.0038183715660125000,4.60531551435898E+01,3.38844116108348E+01,0.3537949799994100
3075.0,0.338865610398352,0.04691325128078460,4.61890484080083E+01,3.47211093535582E+01,1.6951837845993800
3076.0,-0.271479124575853,-0.01698295772075650,4.54018455152021E+01,3.54343757535847E+01,0.4355163439327300
3077.0,-0.155818436667323,-0.0038183715660125000,4.26989770244467E+01,3.54531853740452E+01,0.3537949799994100
3078.0,0.285235328786075,0.10495063662529000,4.13175737827749E+01,3.54690121413751E+01,2.6822104299933300
3079.0,0.286472911201417,0.04443230852484700,4.13075700295144E+01,3.62245546371156E+01,1.5964201592214500
3080.0,-0.384065765142441,0.03397274389863010,4.18716508984881E+01,3.73086844338606E+01,1.179337037403950
3081.0,-0.327247728221118,-0.051141269505024000,4.38047967674592E+01,3.73107937899551E+01,1.331325582380940
3082.0,0.177548682317138,-0.0038183715660125000,4.44112502925588E+01,3.83163091577632E+01,0.3537949799994100
3083.0,-0.0413722701370716,-0.013150110840797400,4.57826016500003E+01,3.78987937987757E+01,0.3917681984137200
3084.0,0.300934126786888,0.06029272451996800,4.69060066259194E+01,3.77770191426465E+01,2.1624026059072800
3085.0,0.36143480297178,0.05182560160756110,4.77669688329939E+01,3.8013722644981E+01,1.882890624722110
3086.0,0.0720185479149222,0.05440077558159830,4.8667900300712E+01,3.84689138463149E+01,1.9748708799225900
3087.0,-0.24140721578151,0.08424840122461320,4.83696113955169E+01,3.81046361146444E+01,2.56902621826986000
3088.0,-0.174365860037506,0.08616434037685390,4.82692468736747E+01,3.83491028643937E+01,2.5840603476184700
3089.0,0.340499940887094,0.10501369088888200,4.85068270721439E+01,3.84557304597275E+01,2.682445897663440
3090.0,-0.351585235074162,0.1070312112569810,4.87650475140136E+01,3.87490741752191E+01,2.68976791697445000
3091.0,-0.321234371140599,0.02581086754798890,4.96646863696193E+01,3.9194749083521E+01,0.8857031454459500
3092.0,0.0748127872124315,0.11389517039060600,4.91280996906794E+01,3.89108016648226E+01,2.7115871775029300
3093.0,-0.219925825297832,0.09681414067745210,4.90122207175477E+01,3.88359782998758E+01,2.6476412895231200
3094.0,0.18037250675261,0.08802668750286100,4.91571894574213E+01,3.90715454681683E+01,2.5973775238399300
3095.0,0.0556415729224682,0.09833207726478580,4.93737079805918E+01,3.96934564341858E+01,2.65477895888553000
3096.0,-0.291191591136158,0.0732177346944809,4.90044569187224E+01,3.99642370809214E+01,2.4438432224960000
3097.0,-0.193513902835548,0.06421905010938640,4.8702055804891E+01,4.03510081057645E+01,2.2668878062170400
3098.0,-0.192182994633913,-0.017004817724227900,5.09747520584586E+01,4.10407927621345E+01,0.4358102327916700
3099.0,0.344351461157203,-0.0038183715660125000,5.10162755220464E+01,4.06166521260522E+01,0.3537949799994100
3100.0,0.358259556256235,-0.08052247762680050,5.10778252689795E+01,4.03092135757119E+01,1.9452637169694400
3101.0,0.0196617277339101,0.03618352860212330,5.05984975087E+01,3.98044062014544E+01,1.2654067944159500
3102.0,0.237474401108921,-0.06692130118608480,5.10321958238313E+01,4.02802240099966E+01,1.744471332409550
3103.0,0.221841194666922,-0.08081813156604770,5.13538026473079E+01,4.06514469568421E+01,1.948285216709450
3104.0,-0.0806887710466981,-0.10150574892759300,5.07636038429267E+01,4.11181517480245E+01,2.0986518716865100
3105.0,0.25946437548846,-0.08156666159629820,5.0858435409648E+01,4.09643870753481E+01,1.9557410796827000
3106.0,-0.329895428009331,-0.0822434276342392,5.17365723338754E+01,4.14581159517737E+01,1.9622563277167000
3107.0,0.165615315176547,-0.09958627074956890,5.24425389189499E+01,4.22031786476483E+01,2.0868016887597200
3108.0,-0.0697467038407922,-0.1538362205028530,5.2174033569868E+01,4.28416541869683E+01,2.52652575381822000
3109.0,0.0550717506557703,-0.18858589231967900,5.27352800672552E+01,4.36962494964108E+01,2.8094624506224900
3110.0,-0.220209297351539,-0.19454506039619400,5.23113072648965E+01,4.43087614777005E+01,2.84530639290644000
3111.0,0.326946206763387,-0.22300110757350900,5.23321941578405E+01,4.53010328772955E+01,2.982821805439690000
3112.0,-0.0203622655943036,-0.18448233604431200,5.23678671331997E+01,4.53876414788549E+01,2.7825462617404000
3113.0,-0.318367625959218,-0.25004276633262600,5.40419725868116E+01,4.53887792221E+01,3.10871386013917000
3114.0,-0.0278558168560267,-0.23913663625717200,5.23445142780985E+01,4.59324932144589E+01,3.05569255007965000
3115.0,-0.248751765862107,-0.1768370121717450,5.02898253626542E+01,4.34075270553605E+01,2.72723416807936000
3116.0,0.00641502272337674,-0.16091717779636400,4.45961974782542E+01,4.02675878155006E+01,2.5923901728675200
3117.0,-0.0875840317457914,-0.16836944222450300,4.40468181484344E+01,3.96000472763416E+01,2.658409883018210
3118.0,-0.171610402129591,-0.21801458299160000,4.37420841037358E+01,3.98869816026405E+01,2.960716994535570000
3119.0,0.397990744002163,-0.19628174602985400,4.35100440259107E+01,4.03465930585758E+01,2.8550895945681200
3120.0,0.159372319839895,-0.15160053968429600,4.51120373262534E+01,4.07869329347315E+01,2.5053818362897900
3121.0,0.243425275199115,-0.2250603437423710,4.61197755218751E+01,4.08174063433836E+01,2.991935604283260000
