row ID,outcome,SUT,confidence,dsa,lsa,uniform
9118.0,Fail,67,0.5343708992004395,0.6522416277342833,0.03526540499309901,1
9119.0,Pass,62,0.9998676776885986,0.526479437697267,0.02899646424115259,1
9120.0,Fail,11,0.296144038438797,0.7181639561539623,0.07087698736209286,1
9121.0,Fail,84,0.6703222990036011,0.6919895655339312,0.033501407211719035,1
9122.0,Fail,31,0.7557315826416016,0.6548627318088364,0.06357921036621986,1
9123.0,Pass,17,0.9993153810501099,0.5483827843455297,0.025266219187878018,1
9124.0,Pass,53,0.3767915368080139,0.5721424149464771,0.03766448552618993,1
9125.0,Pass,51,0.99793940782547,0.596407492260708,0.03380351407559636,1
9126.0,Pass,81,0.9999970197677612,0.6223498794608591,0.027652398357156126,1
9127.0,Pass,52,0.9869570732116699,0.5566733677522345,0.027502193733226633,1
9128.0,Fail,98,0.3875897526741028,0.788158340174405,0.03941534656081442,1
9129.0,Pass,68,0.9889727234840393,0.6166334862574432,0.03845553613499899,1
9130.0,Pass,30,0.9999998807907104,0.4593690807053725,0.02319345795527747,1
9131.0,Pass,13,0.9997971653938293,0.5029104989394985,0.02164875948839163,1
9132.0,Fail,79,0.47443637251853943,0.7275164523568041,0.03730415967321852,1
9133.0,Pass,1,0.9948434829711914,0.6467299534932573,0.06332093730329019,1
9134.0,Fail,32,0.36801737546920776,0.7517151146828186,0.035716368169521596,1
9135.0,Fail,35,0.8624829053878784,0.7177767563450048,0.04031410277632779,1
9136.0,Pass,86,0.9157654047012329,0.7393514065351664,0.051142853990903216,1
9137.0,Pass,61,0.9999980926513672,0.508142272280411,0.018164827905337258,1
9138.0,Pass,17,1,0.42946728251422084,0.023554668677806957,1
9139.0,Pass,22,0.6990451812744141,0.6171690399583019,0.03131597945073739,1
9140.0,Pass,83,0.9606889486312866,0.5766938730056472,0.0347912160459112,1
9141.0,Pass,43,0.7081471681594849,0.5968429316747577,0.060002206122544414,1
9142.0,Pass,28,0.9999995231628418,0.5219454280058962,0.02250374850286848,1
9143.0,Pass,51,0.9963202476501465,0.5385335656133041,0.034746135742919966,1
9144.0,Pass,63,0.9999977350234985,0.5141203054696014,0.0280197949666214,1
9145.0,Pass,73,0.9974455833435059,0.5456201261106443,0.01975747046261494,1
9146.0,Pass,42,0.9999998807907104,0.5283986726239728,0.023853453992179204,1
9147.0,Fail,3,0.9336186051368713,0.5975388991687905,0.03631104222267891,1
9148.0,Fail,73,0.8649932742118835,0.668306570901357,0.0390563166504087,1
9149.0,Fail,91,0.7698271870613098,0.6909152507116625,0.056675700410844125,1
9150.0,Pass,56,0.9959802627563477,0.43635870354521755,0.030563749810660658,1
9151.0,Pass,75,0.6995396614074707,0.6078384397464239,0.036312910867417926,1
9152.0,Pass,68,0.9999978542327881,0.5743509164413062,0.034039026152284955,1
9153.0,Pass,8,0.9999997615814209,0.4553282439979753,0.027233687862801566,1
9154.0,Pass,68,0.9998088479042053,0.5305596187634273,0.02994002233100524,1
9155.0,Fail,66,0.32175782322883606,0.7055021289574651,0.10178125162375087,1
9156.0,Pass,12,0.9629318714141846,0.5901969424643493,0.0422296928053725,1
9157.0,Fail,17,0.9947354197502136,0.5253242103458899,0.047497926982103304,1
9158.0,Pass,81,0.9673250317573547,0.6043027931586661,0.03671616502274814,1
9159.0,Pass,63,0.37550634145736694,0.727050136174247,0.052052637096994155,1
9160.0,Pass,40,0.9989173412322998,0.5596468604313612,0.02595295561198102,1
9161.0,Fail,87,0.5141213536262512,0.6370489746603513,0.037084728556166825,1
9162.0,Pass,16,0.803418755531311,0.6496389128708911,0.04217828271559298,1
9163.0,Pass,13,0.9752155542373657,0.5707007863226693,0.045461203739563937,1
9164.0,Fail,83,0.6292697191238403,0.7658644579998115,0.04406973004540891,1
9165.0,Pass,14,0.9540982246398926,0.31407378504192485,0.01400218800244675,1
9166.0,Pass,68,1,0.36503824357202985,0.0175081886256704,1
9167.0,Pass,65,0.997340977191925,0.4996586876877303,0.028724791163793305,1
9168.0,Fail,77,0.9393249750137329,0.7311526408874445,0.053160468177769794,1
9169.0,Pass,27,0.9998149275779724,0.5357781775316683,0.03438774929682014,1
9170.0,Pass,1,0.8814555406570435,0.6612445578626365,0.06059579178561208,1
9171.0,Pass,96,0.9998205304145813,0.45815449469099195,0.01547852587752626,1
9172.0,Pass,99,0.999956488609314,0.5486111099231775,0.028607822535783152,1
9173.0,Fail,60,0.9903880953788757,0.6623407259102617,0.03258646023183399,1
9174.0,Pass,63,0.5776651501655579,0.6251059517922125,0.041343392472667724,1
9175.0,Pass,70,0.9912064671516418,0.6035404106764167,0.025897722214222048,1
9176.0,Fail,26,0.4505312442779541,0.8043987506284406,0.043501060510771454,1
9177.0,Pass,82,1,0.4196998743888581,0.015366436049310296,1
9178.0,Pass,88,0.9984477758407593,0.5760753112609199,0.03629228530553303,1
9179.0,Pass,1,1,0.483405404785882,0.025686441899868913,1
9180.0,Pass,47,0.9999997615814209,0.4445574264273321,0.034613216948705776,1
9181.0,Pass,16,0.9350202679634094,0.6279636779722396,0.03468915911883189,1
9182.0,Fail,0,0.9327816367149353,0.7059980817059166,0.04632646895167385,1
9183.0,Pass,14,0.9999995231628418,0.23870878913630408,0.009747556255549635,1
9184.0,Fail,42,0.3121851086616516,0.7427426336668994,0.05621823761057503,1
9185.0,Pass,11,0.9987917542457581,0.4584329843260628,0.026959646988563665,1
9186.0,Pass,91,0.9981710910797119,0.5324491743586314,0.04438861458311367,1
9187.0,Fail,51,0.6622273921966553,0.7107088844180772,0.04789488459510626,1
9188.0,Pass,51,0.9999996423721313,0.459544505226727,0.026467341405039944,1
9189.0,Pass,90,0.9227203130722046,0.6743332285861057,0.058956888982624404,1
9190.0,Fail,38,0.3247828483581543,0.7619252323754807,0.05600371686475194,1
9191.0,Fail,11,0.46664491295814514,0.6603895023092573,0.0489970778169083,1
9192.0,Pass,33,0.9946560859680176,0.6910497057811745,0.027261373001872514,1
9193.0,Fail,65,0.4160807132720947,0.6692202153368074,0.03774504293139464,1
9194.0,Fail,81,0.6034041047096252,0.6763317509488406,0.03271031657971977,1
9195.0,Fail,84,0.3132323920726776,0.7375715019572108,0.05356726659488157,1
9196.0,Pass,94,0.9318782687187195,0.6832125233436067,0.09575990715058666,1
9197.0,Fail,77,0.9902889728546143,0.6178684287009228,0.04373913106746279,1
9198.0,Fail,10,0.60606449842453,0.6653579250401013,0.03618730378424911,1
9199.0,Fail,91,0.8255799412727356,0.631566252735502,0.042244886749473444,1
9200.0,Pass,30,0.9977758526802063,0.6053081270562773,0.033693439522478434,1
9201.0,Fail,15,0.7170193791389465,0.72425198248526,0.040869988468782585,1
9202.0,Fail,34,0.39985308051109314,0.7023573172552896,0.05395908702607704,1
9203.0,Pass,7,0.8529906868934631,0.7388888537260562,0.037785768473134036,1
9204.0,Pass,60,0.9979482293128967,0.5566389842039242,0.07038916070004109,1
9205.0,Fail,98,0.6442968249320984,0.677291796068267,0.033909022094165873,1
9206.0,Pass,91,0.6865406632423401,0.6127943749199214,0.04233559369456414,1
9207.0,Pass,30,0.9711459279060364,0.5944518638021464,0.03271229108237799,1
9208.0,Pass,78,0.9972131848335266,0.63298059690182,0.03646877932999223,1
9209.0,Pass,73,0.9999583959579468,0.3468461177125053,0.009649843740772587,1
9210.0,Fail,96,0.9176549911499023,0.662268067143372,0.033232481435769935,1
9211.0,Pass,94,0.3578595519065857,0.6452945686481227,0.05578272574352825,1
9212.0,Pass,2,0.9619236588478088,0.6341079838428114,0.03520527591237783,1
9213.0,Pass,69,0.9999799728393555,0.6681265276944086,0.04925636565277317,1
9214.0,Pass,99,0.9994437098503113,0.5931385747659994,0.02844784934580353,1
9215.0,Pass,10,0.9958969354629517,0.6472157280271592,0.03005787155652557,1
9216.0,Pass,24,0.999957799911499,0.5943889983593402,0.031116668071581276,1
9217.0,Pass,70,0.9993485808372498,0.5528897661730546,0.031147052232578375,1
9218.0,Pass,92,0.8409889936447144,0.647856014700421,0.032970332175482585,1
9219.0,Fail,50,0.8834691643714905,0.6994157277192469,0.03206798709146525,1
9220.0,Pass,76,0.9999938011169434,0.4743213055347762,0.024485032726647565,1
9221.0,Pass,8,0.9950641989707947,0.6849056992698542,0.042236228982297765,1
9222.0,Fail,6,0.7514923810958862,0.6312674066713321,0.04601168987620321,1
9223.0,Pass,0,0.9997531771659851,0.24117018505020427,0.008596691074777285,1
9224.0,Fail,67,0.7686317563056946,0.6593988370149675,0.04170897599425933,1
9225.0,Fail,42,0.4940808117389679,0.6388579598513057,0.04773670201712394,1
9226.0,Fail,32,0.5709059834480286,0.7137395974798398,0.056855957424578475,1
9227.0,Fail,5,0.9918733239173889,0.6630580762079702,0.0390654369811591,1
9228.0,Pass,60,0.7718008756637573,0.6581975511044731,0.0327400043706157,1
9229.0,Pass,66,0.9978283047676086,0.5955298992322547,0.035386252828318164,1
9230.0,Pass,54,0.9996944665908813,0.5543820292759662,0.03468993611395229,1
9231.0,Pass,88,1,0.46117951992697687,0.024657693826266147,1
9232.0,Fail,85,0.9960632920265198,0.605729197226257,0.03764784167435215,1
9233.0,Pass,64,0.9986819624900818,0.5020497983259489,0.031197970602936477,1
9234.0,Pass,87,0.9978406429290771,0.6856240331765318,0.026479817293158285,1
9235.0,Pass,97,0.9608348608016968,0.6190634280671365,0.03581336165259764,1
9236.0,Fail,36,0.39773404598236084,0.8412008650969179,0.0887372710063194,1
9237.0,Pass,8,1,0.3919325504262106,0.03233120229793108,1
9238.0,Pass,77,0.9999978542327881,0.6348101951155176,0.03243832212396492,1
9239.0,Fail,98,0.6997546553611755,0.6059108227606773,0.030038176286089742,1
9240.0,Fail,37,0.6072428226470947,0.7604121851873963,0.040575135476956965,1
9241.0,Pass,35,0.9762067198753357,0.6001119774662883,0.04207178372445355,1
9242.0,Fail,31,0.9996296167373657,0.5756703637249118,0.03344648097643165,1
9243.0,Pass,46,0.9715704321861267,0.5599609738173557,0.02599312722334978,1
9244.0,Pass,4,0.99681156873703,0.6759889418403136,0.028044313677906156,1
9245.0,Pass,6,0.9933925271034241,0.5352268860873044,0.027166433810398176,1
9246.0,Fail,27,0.8024029731750488,0.7392183199650896,0.04591246661563247,1
9247.0,Fail,8,0.49566617608070374,0.7186205217780434,0.050643233801491126,1
9248.0,Pass,76,0.9999845027923584,0.48883094909370267,0.025132569017100086,1
9249.0,Fail,66,0.9341844320297241,0.6697389193883697,0.047404081487158266,1
9250.0,Pass,21,0.9628601670265198,0.6865132584501846,0.07985916914516775,1
9251.0,Pass,41,1,0.3411544216473346,0.02087002798544455,1
9252.0,Fail,92,0.5933848023414612,0.6565503054405208,0.029468562718903017,1
9253.0,Fail,80,0.3625243306159973,0.7159142713792541,0.04677968285877077,1
9254.0,Pass,69,0.9999825954437256,0.6067914521472526,0.025260024929888526,1
9255.0,Pass,53,0.9970167875289917,0.5413501512790594,0.03581903598510897,1
9256.0,Fail,3,0.9671353697776794,0.5914168314140413,0.033234362415337525,1
9257.0,Pass,24,0.9999995231628418,0.47219149275747335,0.024301587896163747,1
9258.0,Pass,70,0.9895639419555664,0.4969257515499539,0.02560453735253635,1
9259.0,Fail,97,0.73630291223526,0.6775257239404778,0.03298750908187092,1
9260.0,Fail,58,0.5393282175064087,0.5767179928081934,0.03309668521787681,1
9261.0,Fail,60,0.8435372710227966,0.7368562899398698,0.08864008921391348,1
9262.0,Fail,16,0.7793911695480347,0.6686296222992878,0.055184140860577484,1
9263.0,Fail,31,0.9207821488380432,0.632242975706227,0.033758568062173984,1
9264.0,Pass,92,0.9902501702308655,0.6516476134481756,0.029733567053677044,1
9265.0,Pass,6,0.982464611530304,0.5669021740153091,0.04888339360767007,1
9266.0,Fail,46,0.9261136651039124,0.6806704073458313,0.03764400347437633,1
9267.0,Fail,66,0.8531816005706787,0.6922652326389168,0.04657683490362798,1
9268.0,Pass,1,0.9999995231628418,0.31445675105575455,0.015099278169772336,1
9269.0,Fail,26,0.751498818397522,0.7370170030922956,0.03380255528322693,1
9270.0,Fail,49,0.9893434047698975,0.6231847924131759,0.030756385008140423,1
9271.0,Fail,51,0.8505235910415649,0.6322152208270561,0.06359998984480111,1
9272.0,Pass,62,0.9809884428977966,0.5164226347069589,0.027766208402548696,1
9273.0,Pass,47,0.9999973773956299,0.5542628415282785,0.02536744291518972,1
9274.0,Pass,14,1,0.3794626125098981,0.02477164106127569,1
9275.0,Pass,2,0.6162616014480591,0.6963627337760543,0.03951893593976449,1
9276.0,Fail,94,0.9750654697418213,0.5831591347593895,0.10251182386650279,1
9277.0,Pass,69,0.9999923706054688,0.5000833501687274,0.04227128291518507,1
9278.0,Fail,30,0.8761264681816101,0.6266005242379211,0.04868440245230062,1
9279.0,Pass,43,0.9999898672103882,0.492148790443221,0.02737940683565087,1
9280.0,Pass,43,0.999893307685852,0.43621915936843064,0.031155474189098163,1
9281.0,Pass,26,0.9999760389328003,0.5619724113935105,0.03249185032116104,1
9282.0,Pass,16,0.7619820237159729,0.7411069347169319,0.062137542055073665,1
9283.0,Fail,10,0.6877830624580383,0.6815268313986458,0.03272210774197775,1
9284.0,Fail,83,0.9910961389541626,0.5843154740165578,0.038677570851548194,1
9285.0,Pass,29,0.9999939203262329,0.47334090398625067,0.029332597251240523,1
9286.0,Fail,89,0.9989405274391174,0.6158600274828899,0.031398867719455305,1
9287.0,Pass,1,0.9490302205085754,0.612982842951518,0.035679276093462824,1
9288.0,Pass,5,0.999982476234436,0.4801295592627825,0.027887923811415118,1
9289.0,Pass,47,0.999441921710968,0.5998872441996579,0.06607710940715006,1
9290.0,Pass,40,0.8143020272254944,0.687652320401983,0.04351109327177264,1
9291.0,Fail,53,0.6924591660499573,0.6133453670050338,0.08338460103205347,1
9292.0,Fail,80,0.6870952844619751,0.7301987112498693,0.05072772945718403,1
9293.0,Pass,42,0.7876337170600891,0.7155788179551915,0.059336518817250085,1
9294.0,Pass,85,1,0.5365296975496504,0.027965657008153365,1
9295.0,Fail,4,0.6179470419883728,0.7312072953336393,0.04173520923423594,1
9296.0,Pass,97,0.6003063321113586,0.6697111217435915,0.03322452254574127,1
9297.0,Fail,63,0.9842856526374817,0.7389062165626408,0.03721395727233718,1
9298.0,Fail,37,0.9252349138259888,0.7025124281131523,0.03748321249005134,1
9299.0,Fail,96,0.9930477738380432,0.5297590465938135,0.023197138648753758,1
9300.0,Pass,85,0.9998948574066162,0.5468759809361187,0.026302163381584413,1
9301.0,Pass,39,0.39549320936203003,0.7965695653594475,0.06384252181036926,1
9302.0,Pass,56,0.9999452829360962,0.5911129817738113,0.036217954805285606,1
9303.0,Pass,75,0.9999997615814209,0.5061559381157713,0.029035610040099323,1
9304.0,Pass,58,0.6577315330505371,0.6328380163669112,0.037428038322133324,1
9305.0,Pass,98,0.6995838284492493,0.6201160607264782,0.032751764088315004,1
9306.0,Pass,20,0.999998927116394,0.4990131836103718,0.02213495835691011,1
9307.0,Fail,96,0.9255478978157043,0.6457073850558835,0.0326669523809655,1
9308.0,Fail,52,0.9292439222335815,0.5797670095499022,0.02301545498228412,1
9309.0,Fail,44,0.7997899651527405,0.6706689430514355,0.04626601113577892,1
9310.0,Pass,48,0.6194932460784912,0.7985155715563551,0.11843064958450544,1
9311.0,Fail,13,0.3854815363883972,0.7204413958078415,0.05211897942309828,1
9312.0,Fail,42,0.8478088974952698,0.657976025258394,0.054682783330643144,1
9313.0,Fail,1,0.7221188545227051,0.576346274149097,0.042974899690042985,1
9314.0,Fail,50,0.8525355458259583,0.68236178711657,0.04169493074497437,1
9315.0,Fail,3,0.9422842264175415,0.5718784228522984,0.026020394687766638,1
9316.0,Fail,29,0.6006031036376953,0.6858480821934446,0.046456775880790356,1
9317.0,Pass,69,0.9966030120849609,0.5156179570390393,0.025461285105093774,1
9318.0,Fail,92,0.8275632262229919,0.6841868094102811,0.046622347952186206,1
9319.0,Pass,98,0.999100923538208,0.5954741328802687,0.03660799305114653,1
9320.0,Pass,27,0.9988803267478943,0.6133414753347649,0.047314872413763705,1
9321.0,Pass,56,1,0.48023891092077947,0.028430455215994778,1
9322.0,Pass,85,0.9983867406845093,0.6601573705925551,0.044098606840169745,1
9323.0,Pass,4,0.38330379128456116,0.6607081488496308,0.03715352279175705,1
9324.0,Fail,52,0.5932801961898804,0.5831991206022629,0.017446680428528073,1
9325.0,Fail,73,0.977622389793396,0.7639151160855305,0.0278941986172069,1
9326.0,Fail,15,0.45639193058013916,0.6438921133206484,0.04284849651585649,1
9327.0,Fail,60,0.9869324564933777,0.5125393037314361,0.0246433875924676,1
9328.0,Fail,91,0.7504342794418335,0.7053323067306737,0.03629098299823901,1
9329.0,Pass,84,0.9999949932098389,0.5156892473064938,0.02253841898676768,1
9330.0,Pass,73,0.9977591037750244,0.5761564376180651,0.024436327856067724,1
9331.0,Fail,89,0.5033124089241028,0.655246424837991,0.06048884328869617,1
9332.0,Pass,35,0.9617457389831543,0.6758367818093581,0.03888349750723908,1
9333.0,Pass,92,0.9901474118232727,0.6133583677496686,0.026928370149792123,1
9334.0,Fail,16,0.9922693967819214,0.5328472793974633,0.032229826146853206,1
9335.0,Fail,93,0.4526045620441437,0.7077643868207346,0.03299682865338006,1
9336.0,Fail,71,0.9784379005432129,0.5196225712770101,0.03064016817833059,1
9337.0,Fail,27,0.4514676332473755,0.5786143481349661,0.046806866365050846,1
9338.0,Pass,41,1,0.3857418438716628,0.026595259669013188,1
9339.0,Fail,96,0.9864851236343384,0.6327577025563056,0.04121325747387592,1
9340.0,Fail,11,0.5552327036857605,0.6013519662514354,0.027944770661895386,1
9341.0,Fail,45,0.46657636761665344,0.5836352870316375,0.037152001277733,1
9342.0,Pass,91,1,0.43549291382439315,0.018731881570836453,1
9343.0,Pass,73,0.9913750290870667,0.600446233453345,0.03097853039151508,1
9344.0,Fail,8,0.5590147376060486,0.7167024842883435,0.048275611889634536,1
9345.0,Fail,64,0.705420970916748,0.6893539211528786,0.042998699681607,1
9346.0,Pass,58,0.9999966621398926,0.48650903320817834,0.023703407010820188,1
9347.0,Pass,54,0.9999716281890869,0.49436661484045263,0.018179489675837338,1
9348.0,Fail,51,0.7702215909957886,0.6901399957816005,0.04178414104755122,1
9349.0,Fail,66,0.9156768321990967,0.6053221114098811,0.03406090319320557,1
9350.0,Pass,2,0.8595864772796631,0.6166726167881694,0.03506404545780615,1
9351.0,Pass,16,0.9363989233970642,0.6850493917105541,0.030596736852846605,1
9352.0,Pass,2,0.6702269911766052,0.6074592798716484,0.05626299417524614,1
9353.0,Fail,28,0.9999157190322876,0.6981264729544312,0.03902188380897787,1
9354.0,Pass,52,0.9808260798454285,0.5503989689041006,0.026961746159486266,1
9355.0,Pass,78,0.933090329170227,0.6055468874421189,0.03750178460558592,1
9356.0,Pass,32,1,0.5033744202480439,0.030078506225092026,1
9357.0,Pass,52,0.9987002611160278,0.5505338943952934,0.06108464478667098,1
9358.0,Pass,24,0.9999997615814209,0.4570681627330576,0.018204899799490554,1
9359.0,Fail,31,0.82591313123703,0.7108500536879435,0.04066518290753871,1
9360.0,Fail,51,0.42760780453681946,0.5905932085820652,0.047199425698301,1
9361.0,Fail,82,0.7467349171638489,0.6066074745044279,0.09211292872122728,1
9362.0,Pass,3,0.9697335362434387,0.7040636649886013,0.04276279201270452,1
9363.0,Pass,95,0.9996628761291504,0.4080184059752791,0.015171009198174726,1
9364.0,Pass,94,1,0.4620777687437808,0.02022501898481347,1
9365.0,Fail,80,0.47772711515426636,0.6403587760756876,0.04757578741501255,1
9366.0,Pass,87,0.7942005395889282,0.7541050278840313,0.050137632470236636,1
9367.0,Pass,79,0.7218744158744812,0.6793179877789579,0.03440920223195506,1
9368.0,Pass,1,0.998138427734375,0.6562064699574174,0.0389530248813175,1
9369.0,Fail,78,0.4675866961479187,0.6631919753245867,0.03186061447812578,1
9370.0,Fail,55,0.5946475267410278,0.713797331049764,0.05537306423544019,1
